	at org.eclipse.jetty.server.HttpChannel.lambda$handle$1(HttpChannel.java:487) ~[jetty-server-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.server.HttpChannel.dispatch(HttpChannel.java:732) ~[jetty-server-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.server.HttpChannel.handle(HttpChannel.java:479) ~[jetty-server-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.server.HttpConnection.onFillable(HttpConnection.java:277) ~[jetty-server-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.io.AbstractConnection$ReadCallback.succeeded(AbstractConnection.java:311) ~[jetty-io-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.io.FillInterest.fillable(FillInterest.java:105) ~[jetty-io-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.io.ChannelEndPoint$1.run(ChannelEndPoint.java:104) ~[jetty-io-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.util.thread.strategy.EatWhatYouKill.runTask(EatWhatYouKill.java:338) ~[jetty-util-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.util.thread.strategy.EatWhatYouKill.doProduce(EatWhatYouKill.java:315) ~[jetty-util-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.util.thread.strategy.EatWhatYouKill.tryProduce(EatWhatYouKill.java:173) ~[jetty-util-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.util.thread.strategy.EatWhatYouKill.run(EatWhatYouKill.java:131) ~[jetty-util-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.util.thread.ReservedThreadExecutor$ReservedThread.run(ReservedThreadExecutor.java:409) ~[jetty-util-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.util.thread.QueuedThreadPool.runJob(QueuedThreadPool.java:883) ~[jetty-util-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.util.thread.QueuedThreadPool$Runner.run(QueuedThreadPool.java:1034) ~[jetty-util-9.4.48.v20220622.jar:9.4.48.v20220622]
	at java.lang.Thread.run(Thread.java:1589) ~[?:?]
2023-04-07 02:06:52.391 INFO  (qtp816798571-35) [ x:test3] o.a.s.c.S.Request webapp=/solr path=/schema params={} status=400 QTime=39
2023-04-07 02:07:06.091 INFO  (qtp816798571-97) [ x:test3] o.a.s.s.ManagedIndexSchema Upgraded to managed schema at C:\Users\Benjamin Chun\Documents\GitHub\Information-Retrieval\backend\solr-9.1.1\server\solr\test3\conf\managed-schema.xml
2023-04-07 02:07:06.097 INFO  (qtp816798571-97) [ x:test3] o.a.s.c.SolrConfig Using Lucene MatchVersion: 9.3.0
2023-04-07 02:07:06.102 INFO  (qtp816798571-97) [ x:test3] o.a.s.s.IndexSchema Schema name=default-config
2023-04-07 02:07:06.158 INFO  (qtp816798571-97) [ x:test3] o.a.s.s.IndexSchema Loaded schema default-config/1.6 with uniqueid field id
2023-04-07 02:07:06.159 INFO  (qtp816798571-97) [ x:test3] o.a.s.c.CoreContainer Reloading SolrCore 'test3' using configuration from instancedir C:\Users\Benjamin Chun\Documents\GitHub\Information-Retrieval\backend\solr-9.1.1\server\solr\test3
2023-04-07 02:07:06.188 INFO  (qtp816798571-97) [ x:test3] o.a.s.c.SolrCore Opening new SolrCore at [C:\Users\Benjamin Chun\Documents\GitHub\Information-Retrieval\backend\solr-9.1.1\server\solr\test3], dataDir=[C:\Users\Benjamin Chun\Documents\GitHub\Information-Retrieval\backend\solr-9.1.1\server\solr\test3\data\]
2023-04-07 02:07:06.212 INFO  (qtp816798571-97) [ x:test3] o.a.s.u.CommitTracker Hard AutoCommit: if uncommitted for 15000ms; 
2023-04-07 02:07:06.213 INFO  (qtp816798571-97) [ x:test3] o.a.s.u.CommitTracker Soft AutoCommit: disabled
2023-04-07 02:07:06.218 INFO  (qtp816798571-97) [ x:test3] o.a.s.r.ManagedResourceStorage File-based storage initialized to use dir: C:\Users\Benjamin Chun\Documents\GitHub\Information-Retrieval\backend\solr-9.1.1\server\solr\test3\conf
2023-04-07 02:07:06.218 INFO  (qtp816798571-97) [ x:test3] o.a.s.s.DirectSolrSpellChecker init: {maxEdits=2, minPrefix=1, maxInspections=5, minQueryLength=4, accuracy=0.5, maxQueryFrequency=0.01, name=default, field=_text_, classname=solr.DirectSolrSpellChecker, distanceMeasure=internal}
2023-04-07 02:07:06.219 INFO  (qtp816798571-97) [ x:test3] o.a.s.h.ReplicationHandler Commits will be reserved for 10000 ms
2023-04-07 02:07:06.219 INFO  (qtp816798571-97) [ x:test3] o.a.s.u.UpdateLog Could not find max version in index or recent updates, using new clock 1762481381015814144
2023-04-07 02:07:06.220 INFO  (searcherExecutor-58-thread-1-processing-test3) [ x:test3] o.a.s.c.QuerySenderListener QuerySenderListener done.
2023-04-07 02:07:06.220 INFO  (searcherExecutor-58-thread-1-processing-test3) [ x:test3] o.a.s.h.c.SpellCheckComponent Loading spell index for spellchecker: default
2023-04-07 02:07:06.223 INFO  (qtp816798571-97) [ x:test3] o.a.s.u.DefaultSolrCoreState New IndexWriter is ready to be used.
2023-04-07 02:07:06.225 INFO  (searcherExecutor-58-thread-1-processing-test3) [ x:test3] o.a.s.c.SolrCore Registered new searcher autowarm time: 0 ms
2023-04-07 02:07:06.227 INFO  (qtp816798571-97) [] o.a.s.c.S.Request webapp=/solr path=/schema params={} status=0 QTime=191
2023-04-07 02:07:06.227 INFO  (searcherExecutor-58-thread-1-processing-test3) [ x:test3] o.a.s.c.QuerySenderListener QuerySenderListener done.
2023-04-07 02:07:06.227 INFO  (qtp816798571-97) [] o.a.s.c.SolrCore CLOSING SolrCore org.apache.solr.core.SolrCore@2e6475ca test3
2023-04-07 02:07:06.227 INFO  (qtp816798571-97) [] o.a.s.m.SolrMetricManager Closing metric reporters for registry=solr.core.test3 tag=SolrCore@2e6475ca
2023-04-07 02:07:06.230 INFO  (searcherExecutor-58-thread-1-processing-test3) [ x:test3] o.a.s.c.SolrCore Registered new searcher autowarm time: 0 ms
2023-04-07 02:07:51.420 INFO  (qtp816798571-40) [ x:test3] o.a.s.s.ManagedIndexSchema Upgraded to managed schema at C:\Users\Benjamin Chun\Documents\GitHub\Information-Retrieval\backend\solr-9.1.1\server\solr\test3\conf\managed-schema.xml
2023-04-07 02:07:51.425 INFO  (qtp816798571-40) [ x:test3] o.a.s.c.SolrConfig Using Lucene MatchVersion: 9.3.0
2023-04-07 02:07:51.430 INFO  (qtp816798571-40) [ x:test3] o.a.s.s.IndexSchema Schema name=default-config
2023-04-07 02:07:51.484 INFO  (qtp816798571-40) [ x:test3] o.a.s.s.IndexSchema Loaded schema default-config/1.6 with uniqueid field id
2023-04-07 02:07:51.485 INFO  (qtp816798571-40) [ x:test3] o.a.s.c.CoreContainer Reloading SolrCore 'test3' using configuration from instancedir C:\Users\Benjamin Chun\Documents\GitHub\Information-Retrieval\backend\solr-9.1.1\server\solr\test3
2023-04-07 02:07:51.512 INFO  (qtp816798571-40) [ x:test3] o.a.s.c.SolrCore Opening new SolrCore at [C:\Users\Benjamin Chun\Documents\GitHub\Information-Retrieval\backend\solr-9.1.1\server\solr\test3], dataDir=[C:\Users\Benjamin Chun\Documents\GitHub\Information-Retrieval\backend\solr-9.1.1\server\solr\test3\data\]
2023-04-07 02:07:51.538 INFO  (qtp816798571-40) [ x:test3] o.a.s.u.CommitTracker Hard AutoCommit: if uncommitted for 15000ms; 
2023-04-07 02:07:51.538 INFO  (qtp816798571-40) [ x:test3] o.a.s.u.CommitTracker Soft AutoCommit: disabled
2023-04-07 02:07:51.543 INFO  (qtp816798571-40) [ x:test3] o.a.s.r.ManagedResourceStorage File-based storage initialized to use dir: C:\Users\Benjamin Chun\Documents\GitHub\Information-Retrieval\backend\solr-9.1.1\server\solr\test3\conf
2023-04-07 02:07:51.544 INFO  (qtp816798571-40) [ x:test3] o.a.s.s.DirectSolrSpellChecker init: {maxEdits=2, minPrefix=1, maxInspections=5, minQueryLength=4, accuracy=0.5, maxQueryFrequency=0.01, name=default, field=_text_, classname=solr.DirectSolrSpellChecker, distanceMeasure=internal}
2023-04-07 02:07:51.544 INFO  (qtp816798571-40) [ x:test3] o.a.s.h.ReplicationHandler Commits will be reserved for 10000 ms
2023-04-07 02:07:51.545 INFO  (qtp816798571-40) [ x:test3] o.a.s.u.UpdateLog Could not find max version in index or recent updates, using new clock 1762481428543569920
2023-04-07 02:07:51.545 INFO  (searcherExecutor-63-thread-1-processing-test3) [ x:test3] o.a.s.c.QuerySenderListener QuerySenderListener done.
2023-04-07 02:07:51.546 INFO  (searcherExecutor-63-thread-1-processing-test3) [ x:test3] o.a.s.h.c.SpellCheckComponent Loading spell index for spellchecker: default
2023-04-07 02:07:51.549 INFO  (searcherExecutor-63-thread-1-processing-test3) [ x:test3] o.a.s.c.SolrCore Registered new searcher autowarm time: 0 ms
2023-04-07 02:07:51.550 INFO  (qtp816798571-40) [ x:test3] o.a.s.u.DefaultSolrCoreState New IndexWriter is ready to be used.
2023-04-07 02:07:51.551 INFO  (qtp816798571-40) [] o.a.s.c.S.Request webapp=/solr path=/schema params={} status=0 QTime=683
2023-04-07 02:07:51.551 INFO  (searcherExecutor-63-thread-1-processing-test3) [ x:test3] o.a.s.c.QuerySenderListener QuerySenderListener done.
2023-04-07 02:07:51.551 INFO  (qtp816798571-40) [] o.a.s.c.SolrCore CLOSING SolrCore org.apache.solr.core.SolrCore@6938fcff test3
2023-04-07 02:07:51.552 INFO  (qtp816798571-40) [] o.a.s.m.SolrMetricManager Closing metric reporters for registry=solr.core.test3 tag=SolrCore@6938fcff
2023-04-07 02:07:51.553 INFO  (searcherExecutor-63-thread-1-processing-test3) [ x:test3] o.a.s.c.SolrCore Registered new searcher autowarm time: 0 ms
2023-04-07 02:07:58.004 INFO  (qtp816798571-89) [] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/cores params={indexInfo=false&wt=json&_=1680833277953} status=0 QTime=0
2023-04-07 02:07:58.007 INFO  (qtp816798571-76) [ x:test2] o.a.s.c.S.Request webapp=/solr path=/config/params params={wt=json&_=1680833277991} status=0 QTime=0
2023-04-07 02:07:58.011 INFO  (qtp816798571-89) [ x:test2] o.a.s.c.S.Request webapp=/solr path=/select params={q=the+last+of+us&indent=true&q.op=OR&useParams=&_=1680833277991} hits=0 status=0 QTime=1
2023-04-07 02:07:58.056 INFO  (qtp816798571-36) [] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/info/system params={wt=json&_=1680833277953} status=0 QTime=52
2023-04-07 02:07:59.579 INFO  (qtp816798571-97) [] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/cores params={indexInfo=false&wt=json&_=1680833277953} status=0 QTime=0
2023-04-07 02:07:59.579 INFO  (qtp816798571-87) [ x:test3] o.a.s.c.S.Request webapp=/solr path=/admin/luke params={numTerms=0&show=index&wt=json&_=1680833279574} status=0 QTime=0
2023-04-07 02:07:59.581 INFO  (qtp816798571-100) [ x:test3] o.a.s.c.S.Request webapp=/solr path=/replication params={wt=json&command=details&_=1680833279575} status=0 QTime=1
2023-04-07 02:07:59.582 INFO  (qtp816798571-40) [ x:test3] o.a.s.c.S.Request webapp=/solr path=/admin/ping params={action=status&wt=json&_=1680833277953&ts=1680833277953} status=503 QTime=0
2023-04-07 02:07:59.636 INFO  (qtp816798571-76) [] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/info/system params={wt=json&_=1680833277953} status=0 QTime=57
2023-04-07 02:07:59.640 INFO  (qtp816798571-36) [ x:test3] o.a.s.c.S.Request webapp=/solr path=/admin/system params={wt=json&_=1680833279574} status=0 QTime=58
2023-04-07 02:08:04.780 INFO  (qtp816798571-87) [] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/cores params={indexInfo=false&wt=json&_=1680833277953} status=0 QTime=0
2023-04-07 02:08:04.780 INFO  (qtp816798571-101) [ x:test3] o.a.s.c.S.Request webapp=/solr path=/config params={wt=json&_=1680833284773} status=0 QTime=0
2023-04-07 02:08:04.781 INFO  (qtp816798571-89) [ x:test3] o.a.s.c.S.Request webapp=/solr path=/admin/luke params={show=schema&wt=json&_=1680833279574} status=0 QTime=1
2023-04-07 02:08:04.803 INFO  (qtp816798571-76) [ x:test3] o.a.s.c.S.Request webapp=/solr path=/admin/luke params={numTerms=0&wt=json&_=1680833279574} status=0 QTime=0
2023-04-07 02:08:04.816 INFO  (qtp816798571-97) [] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/info/system params={wt=json&_=1680833277953} status=0 QTime=36
2023-04-07 02:08:31.109 INFO  (qtp816798571-89) [ x:test3] o.a.s.u.p.LogUpdateProcessorFactory webapp=/solr path=/update params={}{add=[da501f6c-8496-4152-966c-8fab2c68ce25 (1762481469190569984), 63ccd815-ec7a-419d-83e3-4ecad6398ec9 (1762481469194764288), a5ed3667-9d34-4c00-84b8-1bd2f775945a (1762481469194764289), 77c098b3-f0f9-4b8d-9ecf-885e10573375 (1762481469194764290), bbc42d52-8783-45f2-97ce-6b79a16a5e5f (1762481469194764291), 6669f824-9af4-498b-98a8-ea8b97e4bf5d (1762481469195812864), 98c514c6-051a-4107-bdcb-3421a0f99b33 (1762481469195812865), 80a372de-9157-4839-a519-c13e3ceed9ac (1762481469195812866), e9bfc818-2305-459d-bf27-536ed2c09d6a (1762481469195812867), 315e34b0-60f6-4bf2-88c5-27e6f8314617 (1762481469195812868), ... (13490 adds)]} 0 800
2023-04-07 02:08:31.430 INFO  (searcherExecutor-63-thread-1-processing-test3) [ x:test3] o.a.s.c.QuerySenderListener QuerySenderListener done.
2023-04-07 02:08:31.432 INFO  (searcherExecutor-63-thread-1-processing-test3) [ x:test3] o.a.s.c.SolrCore Registered new searcher autowarm time: 0 ms
2023-04-07 02:08:31.432 INFO  (qtp816798571-97) [ x:test3] o.a.s.u.p.LogUpdateProcessorFactory webapp=/solr path=/update params={commit=true}{commit=} 0 317
2023-04-07 02:08:36.147 INFO  (qtp816798571-40) [] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/cores params={indexInfo=false&wt=json&_=1680833277953} status=0 QTime=0
2023-04-07 02:08:36.148 INFO  (qtp816798571-35) [ x:test3] o.a.s.c.S.Request webapp=/solr path=/admin/ping params={action=status&wt=json&_=1680833277953&ts=1680833277953} status=503 QTime=0
2023-04-07 02:08:36.148 INFO  (qtp816798571-94) [ x:test3] o.a.s.c.S.Request webapp=/solr path=/admin/luke params={numTerms=0&show=index&wt=json&_=1680833279574} status=0 QTime=0
2023-04-07 02:08:36.151 INFO  (qtp816798571-100) [ x:test3] o.a.s.c.S.Request webapp=/solr path=/replication params={wt=json&command=details&_=1680833279575} status=0 QTime=4
2023-04-07 02:08:36.198 INFO  (qtp816798571-97) [] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/info/system params={wt=json&_=1680833277953} status=0 QTime=51
2023-04-07 02:08:36.202 INFO  (qtp816798571-36) [ x:test3] o.a.s.c.S.Request webapp=/solr path=/admin/system params={wt=json&_=1680833279574} status=0 QTime=55
2023-04-07 02:08:37.863 INFO  (qtp816798571-42) [ x:test3] o.a.s.c.S.Request webapp=/solr path=/config params={wt=json&_=1680833284773} status=0 QTime=0
2023-04-07 02:08:37.863 INFO  (qtp816798571-87) [] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/cores params={indexInfo=false&wt=json&_=1680833277953} status=0 QTime=0
2023-04-07 02:08:37.864 INFO  (qtp816798571-76) [ x:test3] o.a.s.c.S.Request webapp=/solr path=/admin/luke params={show=schema&wt=json&_=1680833279574} status=0 QTime=0
2023-04-07 02:08:37.882 INFO  (qtp816798571-97) [ x:test3] o.a.s.c.S.Request webapp=/solr path=/admin/luke params={numTerms=0&wt=json&_=1680833279574} status=0 QTime=1
2023-04-07 02:08:37.900 INFO  (qtp816798571-101) [] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/info/system params={wt=json&_=1680833277953} status=0 QTime=37
2023-04-07 02:08:39.134 INFO  (qtp816798571-76) [ x:test3] o.a.s.c.S.Request webapp=/solr path=/config/params params={wt=json&_=1680833277991} status=0 QTime=0
2023-04-07 02:08:39.134 INFO  (qtp816798571-100) [] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/cores params={indexInfo=false&wt=json&_=1680833277953} status=0 QTime=0
2023-04-07 02:08:39.166 INFO  (qtp816798571-94) [] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/info/system params={wt=json&_=1680833277953} status=0 QTime=31
2023-04-07 02:08:40.416 INFO  (qtp816798571-36) [ x:test3] o.a.s.c.S.Request webapp=/solr path=/config/params params={wt=json&_=1680833277991} status=0 QTime=0
2023-04-07 02:08:40.416 INFO  (qtp816798571-42) [] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/cores params={indexInfo=false&wt=json&_=1680833277953} status=0 QTime=0
2023-04-07 02:08:40.416 INFO  (qtp816798571-97) [ x:test3] o.a.s.c.S.Request webapp=/solr path=/select params={q=*:*&indent=true&q.op=OR&useParams=&_=1680833277991} hits=13490 status=0 QTime=0
2023-04-07 02:08:40.449 INFO  (qtp816798571-101) [] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/info/system params={wt=json&_=1680833277953} status=0 QTime=33
2023-04-07 02:08:45.770 INFO  (qtp816798571-87) [ x:test3] o.a.s.c.S.Request webapp=/solr path=/config/params params={wt=json&_=1680833277991} status=0 QTime=0
2023-04-07 02:08:45.770 INFO  (qtp816798571-76) [] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/cores params={indexInfo=false&wt=json&_=1680833277953} status=0 QTime=0
2023-04-07 02:08:45.771 INFO  (qtp816798571-100) [ x:test3] o.a.s.c.S.Request webapp=/solr path=/select params={q=the+last+of+us&indent=true&q.op=OR&useParams=&_=1680833277991} hits=0 status=0 QTime=0
2023-04-07 02:08:45.806 INFO  (qtp816798571-94) [] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/info/system params={wt=json&_=1680833277953} status=0 QTime=36
2023-04-07 02:10:02.939 INFO  (qtp816798571-42) [ x:test3] o.a.s.s.ManagedIndexSchema Upgraded to managed schema at C:\Users\Benjamin Chun\Documents\GitHub\Information-Retrieval\backend\solr-9.1.1\server\solr\test3\conf\managed-schema.xml
2023-04-07 02:10:02.945 INFO  (qtp816798571-42) [ x:test3] o.a.s.c.SolrConfig Using Lucene MatchVersion: 9.3.0
2023-04-07 02:10:02.949 INFO  (qtp816798571-42) [ x:test3] o.a.s.s.IndexSchema Schema name=default-config
2023-04-07 02:10:03.001 INFO  (qtp816798571-42) [ x:test3] o.a.s.s.IndexSchema Loaded schema default-config/1.6 with uniqueid field id
2023-04-07 02:10:03.002 INFO  (qtp816798571-42) [ x:test3] o.a.s.c.CoreContainer Reloading SolrCore 'test3' using configuration from instancedir C:\Users\Benjamin Chun\Documents\GitHub\Information-Retrieval\backend\solr-9.1.1\server\solr\test3
2023-04-07 02:10:03.028 INFO  (qtp816798571-42) [ x:test3] o.a.s.c.SolrCore Opening new SolrCore at [C:\Users\Benjamin Chun\Documents\GitHub\Information-Retrieval\backend\solr-9.1.1\server\solr\test3], dataDir=[C:\Users\Benjamin Chun\Documents\GitHub\Information-Retrieval\backend\solr-9.1.1\server\solr\test3\data\]
2023-04-07 02:10:03.051 INFO  (qtp816798571-42) [ x:test3] o.a.s.u.CommitTracker Hard AutoCommit: if uncommitted for 15000ms; 
2023-04-07 02:10:03.051 INFO  (qtp816798571-42) [ x:test3] o.a.s.u.CommitTracker Soft AutoCommit: disabled
2023-04-07 02:10:03.055 INFO  (qtp816798571-42) [ x:test3] o.a.s.r.ManagedResourceStorage File-based storage initialized to use dir: C:\Users\Benjamin Chun\Documents\GitHub\Information-Retrieval\backend\solr-9.1.1\server\solr\test3\conf
2023-04-07 02:10:03.056 INFO  (qtp816798571-42) [ x:test3] o.a.s.s.DirectSolrSpellChecker init: {maxEdits=2, minPrefix=1, maxInspections=5, minQueryLength=4, accuracy=0.5, maxQueryFrequency=0.01, name=default, field=_text_, classname=solr.DirectSolrSpellChecker, distanceMeasure=internal}
2023-04-07 02:10:03.056 INFO  (qtp816798571-42) [ x:test3] o.a.s.h.ReplicationHandler Commits will be reserved for 10000 ms
2023-04-07 02:10:03.059 INFO  (searcherExecutor-68-thread-1-processing-test3) [ x:test3] o.a.s.c.QuerySenderListener QuerySenderListener done.
2023-04-07 02:10:03.059 INFO  (searcherExecutor-68-thread-1-processing-test3) [ x:test3] o.a.s.h.c.SpellCheckComponent Loading spell index for spellchecker: default
2023-04-07 02:10:03.063 INFO  (searcherExecutor-68-thread-1-processing-test3) [ x:test3] o.a.s.c.SolrCore Registered new searcher autowarm time: 0 ms
2023-04-07 02:10:03.064 INFO  (qtp816798571-42) [ x:test3] o.a.s.u.DefaultSolrCoreState New IndexWriter is ready to be used.
2023-04-07 02:10:03.072 INFO  (qtp816798571-42) [] o.a.s.c.S.Request webapp=/solr path=/schema params={} status=0 QTime=186
